sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
92;0;1651584420527937;0.0;;;0.05227729678153992;0.021718855947256088;-0.6901574730873108;-0.15371373295783997;-9.811530113220215;0.22448791563510895;6.910250522196293E-4;0.0026713679544627666;-5.762491491623223E-4;0.012416839599609375;-0.10330097377300262;35.18516159057617;27.0834903717041;24.092485427856445;1651584420527937;1651584420526946;152738439;152738842;92;92;-0.045476190745830536;-0.5227729678153992;0.005308903753757477;;0.0;-0.030816156417131424;;;;;26.404285430908203;;26.510683059692383;;;;;;;;;1.0;0.5019607843137255;0.0;;
93;0;1651584420530023;0.0;;;0.05229193717241287;0.01449979655444622;-0.6836346387863159;-0.16014248132705688;-9.806161880493164;0.23586346209049225;-3.70510620996356E-4;0.0028494868893176317;4.7568968147970736E-4;0.012416839599609375;-0.10776804387569427;35.17917251586914;27.0834903717041;24.092485427856445;1651584420530023;1651584420529041;152740468;152740898;93;93;-0.04500000178813934;-0.5225743651390076;0.005258727818727493;;0.0;-0.0360521525144577;;;;;26.404285430908203;;26.510683059692383;;;;;;;;;1.0;0.5019607843137255;0.0;;
94;0;1651584420532082;0.0;;;0.05225541815161705;-0.007544107735157013;-0.6722601652145386;-0.16531622409820557;-9.799449920654297;0.24403919279575348;-3.70510620996356E-4;0.0028494868893176317;4.7568968147970736E-4;0.008754730224609375;-0.10553451627492905;35.182167053222656;27.083538055419922;24.092485427856445;1651584420532082;1651584420531128;152742570;152742973;94;94;-0.04452380910515785;-0.5222880244255066;0.005171231925487518;;0.0;-0.04016513004899025;;;;;26.404285430908203;;26.51068878173828;;;;;;;;;1.0;0.5019607843137255;0.0;;
95;0;1651584420533069;0.0;;;0.05223524570465088;-0.009650085121393204;-0.6948904395103455;-0.16772806644439697;-9.799800872802734;0.24529798328876495;-4.1020193020813167E-4;0.0017971661873161793;6.123422645032406E-4;0.008754730224609375;-0.10441771149635315;35.18516159057617;27.083538055419922;24.092485427856445;1651584420533069;1651584420532200;152743669;152743989;95;95;-0.04452380910515785;-0.5223524570465088;0.005345311015844345;;0.0;0.049582190811634064;;;;;26.404285430908203;;26.51068878173828;;;;;;;;;1.0;0.5019607843137255;0.0;;
96;0;1651584420535814;0.0;;;0.05228046327829361;0.009824942797422409;-0.7023876905441284;-0.16776525974273682;-9.801496505737305;0.23706986010074615;6.533420528285205E-4;0.0017591414507478476;6.153670256026089E-4;0.008754730224609375;-0.10727822780609131;35.17917251586914;27.083538055419922;24.107900619506836;1651584420535814;1651584420534268;152746277;152746478;96;96;-0.045476190745830536;-0.5228046178817749;0.005402982234954834;;0.0;0.03684094920754433;;;;;26.404285430908203;;26.51068878173828;;;;;;;;;1.0;0.5019607843137255;0.0;;
97;0;1651584420537136;0.0;;;0.0522669218480587;-6.757243536412716E-4;-0.7037369012832642;-0.16854724287986755;-9.807085037231445;0.23117156326770782;6.533420528285205E-4;0.0017591414507478476;6.153670256026089E-4;0.012416839599609375;-0.10609283298254013;35.17917251586914;27.08362579345703;24.092485427856445;1651584420537136;1651584420536337;152747850;152748077;97;97;-0.04523809626698494;-0.5226691961288452;0.005413360893726349;;0.0;0.01310698315501213;;;;;26.404285430908203;;26.51069450378418;;;;;;;;;1.0;0.5019607843137255;0.0;;
98;0;1651584420539160;0.0;;;0.05228130891919136;0.004552346654236317;-0.6987095475196838;-0.16430258750915527;-9.805928230285645;0.22738702595233917;-3.721101093105972E-4;0.0028514410369098186;4.7226896276697516E-4;0.012416839599609375;-0.10553444921970367;35.18815612792969;27.08362579345703;24.092485427856445;1651584420539160;1651584420538411;152749863;152750063;98;98;-0.045476190745830536;-0.522813081741333;0.005374688655138016;;0.0;-0.0049424199387431145;;;;;26.404285430908203;;26.51069450378418;;;;;;;;;1.0;0.5019607843137255;0.0;;
99;0;1651584420541413;0.0;;;0.05219966545701027;-0.025408267974853516;-0.6666138172149658;-0.16246181726455688;-9.803667068481445;0.24036701023578644;-3.721101093105972E-4;0.0028514410369098186;4.7226896276697516E-4;0.008754730224609375;-0.10497605800628662;35.18516159057617;27.083654403686523;24.092485427856445;1651584420541413;1651584420540487;152752038;152752288;99;99;-0.04380952566862106;-0.5219966769218445;0.005127798765897751;;0.0;-0.07604321837425232;;;;;26.404285430908203;;26.510700225830078;;;;;;;;;1.0;0.5019607843137255;0.0;;
100;0;1651584420543316;0.0;;;0.052222561091184616;-0.006650225725024939;-0.6943243145942688;-0.16506192088127136;-9.808134078979492;0.2560603618621826;-0.001471276511438191;0.001974614802747965;0.0016580182127654552;0.008754730224609375;-0.10497605055570602;35.18815612792969;27.083654403686523;24.092485427856445;1651584420543316;1651584420542558;152753981;152754182;100;100;-0.044285714626312256;-0.5222256183624268;0.005340956151485443;;0.0;0.03995312750339508;;;;;26.404285430908203;;26.510700225830078;;;;;;;;;1.0;0.5019607843137255;0.0;;
101;0;1651584420545339;0.0;;;0.05223074182868004;0.002120882272720337;-0.6873006820678711;-0.1681959629058838;-9.811704635620117;0.26016342639923096;-0.0014732849085703492;0.0018345200223848224;6.030509830452502E-4;0.012416839599609375;-0.10336699336767197;35.19115447998047;27.083654403686523;24.107900619506836;1651584420545339;1651584420544625;152756057;152756258;101;101;-0.04452380910515785;-0.5223073959350586;0.00528692826628685;;0.0;0.00926924217492342;;;;;26.404285430908203;;26.510700225830078;;;;;;;;;1.0;0.5019607843137255;0.0;;
102;0;1651584420547414;0.0;;;0.052304066717624664;0.028840435668826103;-0.6976043581962585;-0.16824665665626526;-9.812538146972656;0.2675199508666992;-4.097407218068838E-4;0.0017964952858164907;6.060757441446185E-4;0.012416839599609375;-0.10497605055570602;35.18516159057617;27.083667755126953;24.092485427856445;1651584420547414;1651584420546691;152758098;152758298;102;102;-0.04595237970352173;-0.5230406522750854;0.005366187542676926;;0.0;0.036200374364852905;;;;;26.404285430908203;;26.510705947875977;;;;;;;;;1.0;0.5019607843137255;0.0;;
103;0;1651584420549514;0.0;;;0.05226743593811989;0.002653332892805338;-0.6934908628463745;-0.1670379340648651;-9.812617301940918;0.2626977562904358;-4.478325427044183E-4;7.422205526381731E-4;7.461490458808839E-4;0.008754730224609375;-0.10609282553195953;35.19115447998047;27.083667755126953;24.092485427856445;1651584420549514;1651584420548759;152760171;152760371;103;103;-0.04523809626698494;-0.5226743817329407;0.00533454492688179;;0.0;0.011903569102287292;;;;;26.404285430908203;;26.510705947875977;;;;;;;;;1.0;0.5019607843137255;0.0;;
104;0;1651584420551812;0.0;;;0.05221967771649361;-0.016666127368807793;-0.6930128335952759;-0.1657356321811676;-9.809774398803711;0.2617138624191284;6.538032903335989E-4;0.001758470549248159;6.091004470363259E-4;0.008754730224609375;-0.1050432100892067;35.194149017333984;27.083698272705078;24.107900619506836;1651584420551812;1651584420550879;152762290;152762518;104;104;-0.044285714626312256;-0.5221967697143555;0.005330868065357208;;0.0;-4.3189339339733124E-4;;;;;26.404285430908203;;26.510711669921875;;;;;;;;;1.0;0.5019607843137255;0.0;;
105;0;1651584420554018;0.0;;;0.052198901772499084;-0.0143511351197958;-0.6778652667999268;-0.1754111647605896;-9.812238693237305;0.2632672190666199;-4.0936030563898385E-4;0.0017937226220965385;6.001522997394204E-4;0.008754730224609375;-0.10336698591709137;35.18815612792969;27.083698272705078;24.107900619506836;1651584420554018;1651584420553061;152764477;152764880;105;105;-0.04333333298563957;-0.5217334032058716;0.0052143484354019165;;0.0;-0.040881361812353134;;;;;26.404285430908203;;26.510711669921875;;;;;;;;;1.0;0.5019607843137255;0.0;;
106;0;1651584420556121;0.0;;;0.05221671983599663;0.009005231782793999;-0.6870556473731995;-0.17920652031898499;-9.81839370727539;0.2568460702896118;-0.0015130048850551248;6.373783107846975E-4;-3.1776269315741956E-4;0.012416839599609375;-0.10218412429094315;35.182167053222656;27.083637237548828;24.092485427856445;1651584420556121;1651584420555142;152766572;152767034;106;106;-0.044285714626312256;-0.5221672058105469;0.005285043269395828;;0.0;0.005946438759565353;;;;;26.404285430908203;;26.510717391967773;;;;;;;;;1.0;0.5019607843137255;0.0;;
107;0;1651584420557110;0.0;;;0.05226621776819229;0.027564510703086853;-0.6914316415786743;-0.17983964085578918;-9.819005966186523;0.26115524768829346;-0.0015130048850551248;6.373783107846975E-4;-3.1776269315741956E-4;0.012416839599609375;-0.1038592979311943;35.18815612792969;27.083637237548828;24.092485427856445;1651584420557110;1651584420556223;152767798;152768051;107;107;-0.04523809626698494;-0.5226621627807617;0.00531870499253273;;0.0;0.018332455307245255;;;;;26.404285430908203;;26.510717391967773;;;;;;;;;1.0;0.5019607843137255;0.0;;
108;0;1651584420559110;0.0;;;0.052245061844587326;0.008797405287623405;-0.6876024007797241;-0.18649616837501526;-9.820512771606445;0.26619845628738403;-4.494605236686766E-4;5.993535742163658E-4;-3.147379611618817E-4;0.012416839599609375;-0.10441766679286957;35.19115447998047;27.083637237548828;24.092485427856445;1651584420559110;1651584420558316;152769845;152770045;108;108;-0.04476190358400345;-0.5224506258964539;0.005289249122142792;;0.0;-0.009645631536841393;;;;;26.404285430908203;;26.510717391967773;;;;;;;;;1.0;0.5019607843137255;0.0;;
109;0;1651584420561368;0.0;;;0.05221295729279518;-0.004483183845877647;-0.6747711896896362;-0.17984196543693542;-9.820067405700684;0.24861635267734528;-4.494605236686766E-4;5.993535742163658E-4;-3.147379611618817E-4;0.008754730224609375;-0.10218413919210434;35.18815612792969;27.083576202392578;24.092485427856445;1651584420561368;1651584420560393;152771858;152772257;109;109;-0.04404762014746666;-0.5221295952796936;0.005190547555685043;;0.0;-0.0442524328827858;;;;;26.404285430908203;;26.510723114013672;;;;;;;;;1.0;0.5019607843137255;0.0;;
110;0;1651584420563231;0.0;;;0.05227188766002655;0.01984426937997341;-0.6921426057815552;-0.18399423360824585;-9.820188522338867;0.23294110596179962;-4.49196231784299E-4;5.935856024734676E-4;-3.191285068169236E-4;0.008754730224609375;-0.10448451340198517;35.18516159057617;27.083576202392578;24.107900619506836;1651584420563231;1651584420562500;152773895;152774095;110;110;-0.04523809626698494;-0.5227189064025879;0.005324173718690872;;0.0;0.023819053545594215;;;;;26.404285430908203;;26.510723114013672;;;;;;;;;1.0;0.5019607843137255;0.0;;
111;0;1651584420565319;0.0;;;0.052249155938625336;0.006942924112081528;-0.6851019859313965;-0.18916121125221252;-9.813908576965332;0.2333245426416397;-4.4718783465214074E-4;7.336798589676619E-4;7.358350558206439E-4;0.012416839599609375;-0.10274256020784378;35.19115447998047;27.083576202392578;24.092485427856445;1651584420565319;1651584420564609;152776001;152776201;111;111;-0.04476190358400345;-0.5224915742874146;0.005270015448331833;;0.0;0.003869403153657913;;;;;26.404285430908203;;26.510723114013672;;;;;;;;;1.0;0.5019607843137255;0.0;;
112;0;1651584420567410;0.0;;;0.05225254222750664;0.002676200121641159;-0.6878324151039124;-0.19023913145065308;-9.810112953186035;0.23886080086231232;-4.4718783465214074E-4;7.336798589676619E-4;7.358350558206439E-4;0.012416839599609375;-0.10665123164653778;35.18815612792969;27.08360481262207;24.092485427856445;1651584420567410;1651584420566712;152778092;152778292;112;112;-0.04500000178813934;-0.522525429725647;0.005291018635034561;;0.0;0.008414454758167267;;;;;26.404285430908203;;26.51072883605957;;;;;;;;;1.0;0.5019607843137255;0.0;;
113;0;1651584420569509;0.0;;;0.052241791039705276;-0.003376368433237076;-0.6891937255859375;-0.18782275915145874;-9.80854320526123;0.2513278126716614;6.143478094600141E-4;5.55560807697475E-4;-3.1610377482138574E-4;0.012416839599609375;-0.10441768914461136;35.182167053222656;27.08360481262207;24.092485427856445;1651584420569509;1651584420568779;152780174;152780400;113;113;-0.04476190358400345;-0.5224179029464722;0.005301490426063538;;0.0;0.011666152626276016;;;;;26.404285430908203;;26.51072883605957;;;;;;;;;1.0;0.5019607843137255;0.0;;
114;0;1651584420571849;0.0;;;0.052202899008989334;-0.016428515315055847;-0.676220178604126;-0.19377738237380981;-9.808247566223145;0.2428463250398636;6.143478094600141E-4;5.55560807697475E-4;-3.1610377482138574E-4;0.012416839599609375;-0.10497608035802841;35.17018508911133;27.083633422851562;24.092485427856445;1651584420571849;1651584420570878;152782291;152782531;114;114;-0.04404762014746666;-0.5220289826393127;0.005201693624258041;;0.0;-0.021588850766420364;;;;;26.404285430908203;;26.51073455810547;;;;;;;;;1.0;0.5019607843137255;0.0;;
115;0;1651584420573903;0.0;;;0.05221384018659592;-0.00561390770599246;-0.6862604022026062;-0.18934106826782227;-9.801833152770996;0.2377595454454422;6.134337745606899E-4;5.468662711791694E-4;-3.189760318491608E-4;0.008754730224609375;-0.1038592979311943;35.17018508911133;27.083633422851562;24.092485427856445;1651584420573903;1651584420572961;152784392;152784794;115;115;-0.04404762014746666;-0.5221384167671204;0.005278926342725754;;0.0;0.016036836430430412;;;;;26.404285430908203;;26.51073455810547;;;;;;;;;1.0;0.5019607843137255;0.0;;
116;0;1651584420576147;0.0;;;0.05225437879562378;0.01581634394824505;-0.6908935904502869;-0.18561899662017822;-9.798992156982422;0.22831816971302032;5.733335274271667E-4;-6.47503649815917E-4;-0.0012338735396042466;0.008754730224609375;-0.10330090671777725;35.17917251586914;27.083608627319336;24.092485427856445;1651584420576147;1651584420575200;152786866;152787067;116;116;-0.04500000178813934;-0.5225437879562378;0.005314566195011139;;0.0;0.01092519424855709;;;;;26.404285430908203;;26.510740280151367;;;;;;;;;1.0;0.5019607843137255;0.0;;
117;0;1651584420577168;0.0;;;0.052286479622125626;0.0251515693962574;-0.6910815238952637;-0.1880929172039032;-9.801868438720703;0.21964754164218903;-4.90210484713316E-4;-6.094789132475853E-4;-0.0012368983589112759;0.008754730224609375;-0.10553446412086487;35.17917251586914;27.083608627319336;24.092485427856445;1651584420577168;1651584420576272;152787874;152788074;117;117;-0.04571428522467613;-0.522864818572998;0.005316011607646942;;0.0;0.00655224546790123;;;;;26.404285430908203;;26.510740280151367;;;;;;;;;1.0;0.5019607843137255;0.0;;
118;0;1651584420579143;0.0;;;0.052318744361400604;0.02149803377687931;-0.7088596820831299;-0.1934414505958557;-9.801040649414062;0.21532125771045685;-4.90210484713316E-4;-6.094789132475853E-4;-0.0012368983589112759;0.008754730224609375;-0.1077679917216301;35.173179626464844;27.083608627319336;24.092485427856445;1651584420579143;1651584420578367;152789856;152790056;118;118;-0.04619047790765762;-0.5231874585151672;0.005452767014503479;;0.0;0.04476315528154373;;;;;26.404285430908203;;26.510740280151367;;;;;;;;;1.0;0.5019607843137255;0.0;;
119;0;1651584420581454;0.0;;;0.05228663608431816;-0.0017679687589406967;-0.6805201768875122;-0.1987403929233551;-9.797651290893555;0.22574980556964874;5.753419827669859E-4;-5.074084619991481E-4;-1.789027010090649E-4;0.012416839599609375;-0.10609285533428192;35.173179626464844;27.083675384521484;24.092485427856445;1651584420581454;1651584420580466;152792042;152792291;119;119;-0.04571428522467613;-0.5228663682937622;0.005234770476818085;;0.0;-0.056713253259658813;;;;;26.404285430908203;;26.510746002197266;;;;;;;;;1.0;0.5019607843137255;0.0;;
120;0;1651584420583294;0.0;;;0.05225944146513939;-0.01076357439160347;-0.6758710145950317;-0.20497119426727295;-9.804001808166504;0.23083145916461945;5.744011141359806E-4;-5.169300711713731E-4;-1.8054895917885005E-4;0.012416839599609375;-0.10609281063079834;35.176177978515625;27.083675384521484;24.092485427856445;1651584420583294;1651584420582538;152793961;152794187;120;120;-0.04500000178813934;-0.5225943922996521;0.00519900768995285;;0.0;-0.03744399920105934;;;;;26.404285430908203;;26.510746002197266;;;;;;;;;1.0;0.5019607843137255;0.0;;
121;0;1651584420585349;0.0;;;0.05227386951446533;0.001445283181965351;-0.6953984498977661;-0.19906848669052124;-9.807018280029297;0.2233714610338211;5.744011141359806E-4;-5.169300711713731E-4;-1.8054895917885005E-4;0.012416839599609375;-0.1056019514799118;35.17018508911133;27.083675384521484;24.107900619506836;1651584420585349;1651584420584639;152796057;152796257;121;121;-0.045476190745830536;-0.5227386951446533;0.005349218845367432;;0.0;0.03973744437098503;;;;;26.404285430908203;;26.510746002197266;;;;;;;;;1.0;0.5019607843137255;0.0;;
122;0;1651584420587472;0.0;;;0.05227648466825485;0.008144993335008621;-0.6965481638908386;-0.20530050992965698;-9.814351081848145;0.21650750935077667;5.744011141359806E-4;-5.169300711713731E-4;-1.8054895917885005E-4;0.012416839599609375;-0.10385923832654953;35.176177978515625;27.083759307861328;24.092485427856445;1651584420587472;1651584420586750;152798172;152798372;122;122;-0.045476190745830536;-0.5227648615837097;0.00535806268453598;;0.0;0.024761170148849487;;;;;26.404285430908203;;26.510751724243164;;;;;;;;;1.0;0.5019607843137255;0.0;;
123;0;1651584420589744;0.0;;;0.05224941298365593;-0.0012442432343959808;-0.6770492792129517;-0.20354551076889038;-9.816269874572754;0.2070980817079544;-4.891428980045021E-4;-4.7890530549921095E-4;-1.8357369117438793E-4;0.012416839599609375;-0.10497599840164185;35.173179626464844;27.083759307861328;24.092485427856445;1651584420589744;1651584420588822;152800235;152800463;123;123;-0.04476190358400345;-0.5224941372871399;0.005208071321249008;;0.0;-0.04254698008298874;;;;;26.404285430908203;;26.510751724243164;;;;;;;;;1.0;0.5019607843137255;0.0;;
124;0;1651584420591855;0.0;;;0.052198175340890884;-0.0159439817070961;-0.6842395067214966;-0.20181867480278015;-9.81834888458252;0.20555944740772247;-0.0015526871429756284;-4.408805398270488E-4;-1.8659843772184104E-4;0.008754730224609375;-0.10330084711313248;35.176177978515625;27.0837345123291;24.092485427856445;1651584420591855;1651584420590930;152802344;152802543;124;124;-0.04380952566862106;-0.5219817757606506;0.005263380706310272;;0.0;0.0016130805015563965;;;;;26.404285430908203;;26.510757446289062;;;;;;;;;1.0;0.5019607843137255;0.0;;
125;0;1651584420593911;0.0;;;0.052245862782001495;0.012231630273163319;-0.6960144639015198;-0.19497045874595642;-9.81067943572998;0.21056611835956573;-4.890109412372112E-4;-4.883701913058758E-4;-1.852032437454909E-4;0.008754730224609375;-0.10280822217464447;35.16719055175781;27.0837345123291;24.107900619506836;1651584420593911;1651584420593027;152804397;152804801;125;125;-0.04476190358400345;-0.5224586129188538;0.005353957414627075;;0.0;0.04491811245679855;;;;;26.404285430908203;;26.510757446289062;;;;;;;;;1.0;0.5019607843137255;0.0;;
126;0;1651584420596187;0.0;;;0.052191056311130524;-0.0072140805423259735;-0.6930622458457947;-0.18900907039642334;-9.811409950256348;0.21125532686710358;-4.890109412372112E-4;-4.883701913058758E-4;-1.852032437454909E-4;0.008754730224609375;-0.10218409448862076;35.17018508911133;27.0837345123291;24.092485427856445;1651584420596187;1651584420595094;152806536;152806947;126;126;-0.04333333298563957;-0.5217299461364746;0.005331248044967651;;0.0;0.01840267702937126;;;;;26.404285430908203;;26.510757446289062;;;;;;;;;1.0;0.5019607843137255;0.0;;
127;0;1651584420597174;0.0;;;0.052234843373298645;0.01554453931748867;-0.6919662952423096;-0.1836627721786499;-9.8132963180542;0.20304258167743683;6.106165237724781E-4;3.8778455927968025E-4;-0.001377222826704383;0.008754730224609375;-0.10169076919555664;35.182167053222656;27.083690643310547;24.107900619506836;1651584420597174;1651584420596306;152807873;152808073;127;127;-0.04452380910515785;-0.5223484039306641;0.005322817713022232;;0.0;1.4526024460792542E-4;;;;;26.404285430908203;;26.51076316833496;;;;;;;;;1.0;0.5019607843137255;0.0;;
128;0;1651584420599244;0.0;;;0.05224963650107384;0.015590674243867397;-0.6848017573356628;-0.1812092661857605;-9.811840057373047;0.2010330706834793;6.507167126983404E-4;0.0015821544220671058;-4.6232514432631433E-4;0.012416839599609375;-0.10441765189170837;35.194149017333984;27.083690643310547;24.092485427856445;1651584420599244;1651584420598469;152809880;152810080;128;128;-0.04476190358400345;-0.5224963426589966;0.0052677057683467865;;0.0;-0.022429298609495163;;;;;26.404285430908203;;26.51076316833496;;;;;;;;;1.0;0.5019607843137255;0.0;;
129;0;1651584420601387;0.0;;;0.052290014922618866;0.020375825464725494;-0.680715799331665;-0.1771460771560669;-9.815232276916504;0.20389099419116974;6.507167126983404E-4;0.0015821544220671058;-4.6232514432631433E-4;0.008754730224609375;-0.1056019514799118;35.1971435546875;27.083740234375;24.107900619506836;1651584420601387;1651584420600545;152812040;152812288;129;129;-0.04571428522467613;-0.5229001641273499;0.005236275494098663;;0.0;-0.02145470306277275;;;;;26.404285430908203;;26.51076889038086;;;;;;;;;1.0;0.5019607843137255;0.0;;
130;0;1651584420603336;0.0;;;0.05226041376590729;-9.785457514226437E-4;-0.6795365810394287;-0.18234583735466003;-9.810334205627441;0.1984199434518814;6.497479625977576E-4;0.001571908127516508;-4.6274770284071565E-4;0.012416839599609375;-0.10560192167758942;35.18516159057617;27.083740234375;24.107900619506836;1651584420603336;1651584420602643;152814044;152814244;130;130;-0.04500000178813934;-0.5226041078567505;0.005227204412221909;;0.0;-0.011176271364092827;;;;;26.404285430908203;;26.51076889038086;;;;;;;;;1.0;0.5019607843137255;0.0;;
131;0;1651584420605522;0.0;;;0.05227172374725342;6.685592234134674E-4;-0.6944758892059326;-0.19119319319725037;-9.806692123413086;0.19614161550998688;6.517563597299159E-4;0.0017120023258030415;5.92215801589191E-4;0.012416839599609375;-0.10665115714073181;35.18516159057617;27.083740234375;24.092485427856445;1651584420605522;1651584420604756;152816173;152816373;131;131;-0.04523809626698494;-0.5227172374725342;0.005342122167348862;;0.0;0.03856362774968147;;;;;26.404285430908203;;26.51076889038086;;;;;;;;;1.0;0.5019607843137255;0.0;;
132;0;1651584420607775;0.0;;;0.05229102820158005;0.00944984145462513;-0.7047950625419617;-0.19133305549621582;-9.81103801727295;0.19068099558353424;6.497479625977576E-4;0.001571908127516508;-4.6274770284071565E-4;0.012416839599609375;-0.10497599095106125;35.17917251586914;27.08380699157715;24.092485427856445;1651584420607775;1651584420606865;152818275;152818476;132;132;-0.04571428522467613;-0.5229102969169617;0.005421500653028488;;0.0;0.04849933087825775;;;;;26.404285430908203;;26.510774612426758;;;;;;;;;1.0;0.5019607843137255;0.0;;
133;0;1651584420609812;0.0;;;0.052195992320775986;-0.02870563603937626;-0.6913701295852661;-0.1877361536026001;-9.810613632202148;0.19484467804431915;6.116561708040535E-4;5.176332779228687E-4;-3.2267437200061977E-4;0.012416839599609375;-0.10665114223957062;35.18516159057617;27.08380699157715;24.092485427856445;1651584420609812;1651584420608940;152820356;152820556;133;133;-0.04380952566862106;-0.5219599008560181;0.0053182318806648254;;0.0;-0.01717897318303585;;;;;26.404285430908203;;26.510774612426758;;;;;;;;;1.0;0.5019607843137255;0.0;;
134;0;1651584420611941;0.0;;;0.052195508033037186;-0.012785088270902634;-0.6767218708992004;-0.18535128235816956;-9.809442520141602;0.21340252459049225;6.116561708040535E-4;5.176332779228687E-4;-3.2267437200061977E-4;0.012416839599609375;-0.10113198310136795;35.1971435546875;27.083711624145508;24.107900619506836;1651584420611941;1651584420611012;152822399;152822857;134;134;-0.04380952566862106;-0.5219550728797913;0.005205553025007248;;0.0;-0.04644851014018059;;;;;26.404285430908203;;26.510780334472656;;;;;;;;;1.0;0.5019607843137255;0.0;;
135;0;1651584420613920;0.0;;;0.05230526253581047;0.03596615418791771;-0.6841484308242798;-0.18832063674926758;-9.807838439941406;0.22466756403446198;-4.5375191257335246E-4;4.0657544741407037E-4;-0.0013801682507619262;0.012416839599609375;-0.1050431951880455;35.194149017333984;27.083711624145508;24.107900619506836;1651584420613920;1651584420613080;152824474;152824878;135;135;-0.044285714626312256;-0.5222545862197876;0.005262680351734161;;0.0;0.004806261509656906;;;;;26.404285430908203;;26.510780334472656;;;;;;;;;1.0;0.5019607843137255;0.0;;
136;0;1651584420615994;0.0;;;0.05221588537096977;-0.009424764662981033;-0.6901308298110962;-0.18586820363998413;-9.805557250976562;0.23341704905033112;-4.156601207796484E-4;0.001460850122384727;-0.0015202416107058525;0.012416839599609375;-0.10385926812887192;35.18815612792969;27.083711624145508;24.092485427856445;1651584420615994;1651584420615143;152826539;152826950;136;136;-0.04452380910515785;-0.5223230123519897;0.005308698862791061;;0.0;0.028409264981746674;;;;;26.404285430908203;;26.510780334472656;;;;;;;;;1.0;0.5019607843137255;0.0;;
137;0;1651584420617096;0.0;;;0.05222009867429733;-0.005728425458073616;-0.6849082708358765;-0.19251790642738342;-9.806589126586914;0.24202008545398712;-4.136516945436597E-4;0.0016009453684091568;-4.652707139030099E-4;0.008754730224609375;-0.10441764444112778;35.182167053222656;27.08370590209961;24.092485427856445;1651584420617096;1651584420616206;152827670;152828034;137;137;-0.044285714626312256;-0.5222010016441345;0.005268525332212448;;0.0;0.0030270349234342575;;;;;26.404285430908203;;26.510786056518555;;;;;;;;;1.0;0.5019607843137255;0.0;;
138;0;1651584420619224;0.0;;;0.052189841866493225;-0.011215675622224808;-0.6784745454788208;-0.19391608238220215;-9.812514305114746;0.23797906935214996;-4.4973508920520544E-4;6.867648917250335E-4;7.29766150470823E-4;0.012416839599609375;-0.10218411684036255;35.182167053222656;27.08370590209961;24.092485427856445;1651584420619224;1651584420618303;152829857;152830057;138;138;-0.04357142746448517;-0.5218983888626099;0.005219034850597382;;0.0;-0.012590903788805008;;;;;26.404285430908203;;26.510786056518555;;;;;;;;;1.0;0.5019607843137255;0.0;;
139;0;1651584420621417;0.0;;;0.05221701040863991;0.004286596551537514;-0.6964435577392578;-0.1910887360572815;-9.816813468933105;0.24277116358280182;-4.4973508920520544E-4;6.867648917250335E-4;7.29766150470823E-4;0.008754730224609375;-0.10385926812887192;35.18815612792969;27.083698272705078;24.092485427856445;1651584420621417;1651584420620430;152832042;152832290;139;139;-0.044285714626312256;-0.5221701264381409;0.0053572580218315125;;0.0;0.040190353989601135;;;;;26.404285430908203;;26.510791778564453;;;;;;;;;1.0;0.5019607843137255;0.0;;
140;0;1651584420623233;0.0;;;0.05225437134504318;0.014595894142985344;-0.7011527419090271;-0.18779122829437256;-9.808145523071289;0.24523676931858063;6.531052640639246E-4;0.0016939390916377306;5.921616684645414E-4;0.008754730224609375;-0.10497603565454483;35.182167053222656;27.083698272705078;24.092485427856445;1651584420623233;1651584420622512;152833968;152834169;140;140;-0.04500000178813934;-0.522543728351593;0.005393482744693756;;0.0;0.025014342740178108;;;;;26.404285430908203;;26.510791778564453;;;;;;;;;1.0;0.5019607843137255;0.0;;
141;0;1651584420625294;0.0;;;0.05228160694241524;0.013428466394543648;-0.6953113079071045;-0.18404999375343323;-9.803966522216797;0.24588222801685333;0.0016805658815428615;7.41734285838902E-4;0.0017902270192280412;0.008754730224609375;-0.10720956325531006;35.18516159057617;27.083698272705078;24.092485427856445;1651584420625294;1651584420624591;152835978;152836178;141;141;-0.045476190745830536;-0.5228160619735718;0.0053485482931137085;;0.0;-0.01518191210925579;;;;;26.404285430908203;;26.510791778564453;;;;;;;;;1.0;0.5019607843137255;0.0;;
142;0;1651584420627356;0.0;;;0.05228517949581146;0.0032403329387307167;-0.686096727848053;-0.19461625814437866;-9.797693252563477;0.24929596483707428;6.170218694023788E-4;7.797591388225555E-4;0.0017872023163363338;0.008754730224609375;-0.10776790976524353;35.19115447998047;27.083782196044922;24.092485427856445;1651584420627356;1651584420626662;152838075;152838276;142;142;-0.045476190745830536;-0.522851824760437;0.005277667194604874;;0.0;-0.033235639333724976;;;;;26.404285430908203;;26.51079750061035;;;;;;;;;1.0;0.5019607843137255;0.0;;
